[ AI-Rank-Log  4/ 8 16:28: 5.457 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 16:29:28.521 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039138.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:28.624 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039146.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:28.769 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039155.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:28.874 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039299.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:28.975 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039392.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29. 77 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039429.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.183 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039444.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.285 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039451.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.392 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039459.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.494 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039489.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.596 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039523.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.701 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039582.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.807 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039708.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:29.913 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039765.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30. 21 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039793.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.125 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00039814.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.230 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040032.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.335 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040148.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.435 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040149.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.541 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040162.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.642 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040190.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.749 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040244.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.854 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040263.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:30.961 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040265.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31. 83 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040290.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.188 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040295.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.292 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040410.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.393 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040418.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.498 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040503.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.604 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040581.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.709 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040599.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.815 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040656.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:31.924 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040673.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32. 27 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040705.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.132 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040833.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040879.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.336 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040902.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.443 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040903.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.546 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040905.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.651 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040914.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.756 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040922.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.861 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040929.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:32.962 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00040971.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33. 67 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041012.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.170 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041057.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.289 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041070.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.391 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041113.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.501 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041287.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.609 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041288.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.712 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041365.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.818 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041390.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:33.922 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041412.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34. 24 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041416.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.124 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041430.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.232 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041507.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.334 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041517.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.436 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041579.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.540 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041667.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.644 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041727.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.752 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041824.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.857 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041884.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:34.959 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041886.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35. 64 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041929.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.168 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041930.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.274 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041953.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.377 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041962.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.483 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00041996.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.588 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042018.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.687 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042031.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.792 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042048.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:35.899 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042064.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.  4 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042171.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.109 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042384.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.215 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042638.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.314 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042706.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.422 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042739.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.526 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042765.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.632 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042786.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.736 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042792.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.841 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042858.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:36.945 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00042900.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37. 51 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043186.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.156 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043307.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.260 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043327.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.363 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043344.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.466 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043358.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.569 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043395.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.673 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043533.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.777 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043549.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.884 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043694.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:37.988 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043697.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38. 95 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043702.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.198 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043737.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.305 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00043742.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.405 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044034.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.510 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044035.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.615 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044077.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.713 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044129.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.816 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044130.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:38.920 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044134.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39. 32 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044163.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.136 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044172.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.241 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044233.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.344 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044237.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.448 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044375.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.551 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044395.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.660 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044397.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.763 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044417.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.864 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044420.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:39.968 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044457.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40. 71 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044514.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.175 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044521.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.277 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044537.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.381 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044541.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.485 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044548.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.589 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044570.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.703 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044616.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.807 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044636.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:40.912 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044721.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41. 22 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044839.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.133 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00044871.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045030.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.338 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045039.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.492 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045173.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.597 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045198.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.702 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045256.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.807 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045275.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:41.911 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045305.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:42. 16 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045504.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:42.121 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045531.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:29:42.224 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00045611.JPEG, result=true
